# DM 	    Log10[x]     dNdLog10x [eL]   			dNdLog10x [eR]    		dNdLog10x [e]      dNdLog10x [muL]     		dNdLog10x [muR]    		dNdLog10x [mu]     		dNdLog10x [tauL]     	dNdLog10x [tauR]     	dNdLog10x [tau]    dNdLog10x [nue]   		dNdLog10x [numu]   	dNdLog10x [nutau]		dNdLog10x [u]  		dNdLog10x [d]  		dNdLog10x [s]  		dNdLog10x [c]    		dNdLog10x [b]   		dNdLog10x [t]		dNdLog10x [a] 		dNdLog10x [g]    dNdLog10x [W]       dNdLog10x [WL]        dNdLog10x [WT]  	dNdLog10x [Z]      dNdLog10x [ZL]        dNdLog10x [ZT]  		dNdLog10x [H]   		dNdLog10x [aZ]	  dNdLog10x [HZ]
40    -4.1850    0.0000200 	    0.0000289	    0.0000354	    0.0003444	    0.0003511	    0.0003890	    0.0032000	    0.0030978	    0.0030844	    0.0000000	    0.0000000	    0.0000000	    0.4011240	    0.4301020	    0.3953360	    0.3380080	    0.3125840	    0.0000000	    0.0031200	    0.6438220	    0.3074100	    0.0000000	    0.0000000	    0.3087080	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.3209760
40    -4.0950    0.0000311 	    0.0000244	    0.0000176	    0.0004822	    0.0004556	    0.0003668	    0.0040333	    0.0038778	    0.0041290	    0.0000000	    0.0000000	    0.0000000	    0.3944980	    0.4274900	    0.3881980	    0.3319920	    0.3220440	    0.0000000	    0.0033000	    0.6258020	    0.2859060	    0.0000000	    0.0000000	    0.3055540	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.3302960
40    -4.0050    0.0000178 	    0.0000244	    0.0000242	    0.0005044	    0.0004644	    0.0005378	    0.0050244	    0.0050689	    0.0051178	    0.0000000	    0.0000000	    0.0000000	    0.4026240	    0.4391740	    0.3956940	    0.3392780	    0.3450340	    0.0000000	    0.0036176	    0.6285460	    0.3083000	    0.0000000	    0.0000000	    0.3083820	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.3553840
40    -3.9150    0.0000356 	    0.0000311	    0.0000286	    0.0006400	    0.0006444	    0.0006446	    0.0062733	    0.0064267	    0.0064488	    0.0000000	    0.0000000	    0.0000000	    0.4269900	    0.4673960	    0.4243260	    0.3687200	    0.3926480	    0.0000000	    0.0040492	    0.6655840	    0.3202000	    0.0000000	    0.0000000	    0.3327700	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.4064800
40    -3.8250    0.0000400 	    0.0000378	    0.0000444	    0.0007133	    0.0007978	    0.0008624	    0.0079111	    0.0080756	    0.0079112	    0.0000000	    0.0000000	    0.0000000	    0.4767420	    0.5220180	    0.4739740	    0.4295000	    0.4666620	    0.0000000	    0.0044800	    0.7495400	    0.3777800	    0.0000000	    0.0000000	    0.3923980	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.5031080
40    -3.7350    0.0000444 	    0.0000578	    0.0000666	    0.0010089	    0.0009267	    0.0008798	    0.0101068	    0.0099980	    0.0096822	    0.0000000	    0.0000000	    0.0000000	    0.5605980	    0.6024820	    0.5598580	    0.5255280	    0.5729960	    0.0000000	    0.0055378	    0.8936520	    0.4526060	    0.0000000	    0.0000000	    0.4750220	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.6375240
40    -3.6450    0.0000467 	    0.0000600	    0.0000534	    0.0012089	    0.0011178	    0.0012492	    0.0119756	    0.0120510	    0.0120822	    0.0000000	    0.0000000	    0.0000000	    0.6832680	    0.7233060	    0.6865340	    0.6627160	    0.7228980	    0.0000000	    0.0063402	    1.1151800	    0.5600160	    0.0000000	    0.0000000	    0.6017160	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.8261780
40    -3.5550    0.0000756 	    0.0000800	    0.0000756	    0.0014333	    0.0013889	    0.0013910	    0.0150956	    0.0153910	    0.0151134	    0.0000000	    0.0000000	    0.0000000	    0.8517280	    0.8894800	    0.8613360	    0.8540180	    0.9246000	    0.0000000	    0.0076000	    1.4241800	    0.7275500	    0.0000000	    0.0000000	    0.7971000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    1.0778000
40    -3.4650    0.0000689 	    0.0001133	    0.0001222	    0.0016844	    0.0017733	    0.0018932	    0.0184442	    0.0184334	    0.0185176	    0.0000000	    0.0000000	    0.0000000	    1.0705800	    1.1053200	    1.0857400	    1.0958800	    1.1831600	    0.0000000	    0.0097558	    1.8284200	    0.9357520	    0.0000000	    0.0000000	    1.0246720	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    1.3966000
40    -3.3750    0.0001133 	    0.0001467	    0.0001376	    0.0021311	    0.0021356	    0.0021068	    0.0233378	    0.0236332	    0.0233244	    0.0000000	    0.0000000	    0.0000000	    1.3524200	    1.3751800	    1.3699200	    1.3940800	    1.5046200	    0.0000000	    0.0121668	    2.3339400	    1.1896000	    0.0000000	    0.0000000	    1.2900400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    1.7877000
40    -3.2850    0.0001378 	    0.0001733	    0.0001444	    0.0028111	    0.0026467	    0.0028134	    0.0281890	    0.0289266	    0.0285310	    0.0000000	    0.0000000	    0.0000000	    1.6905600	    1.7017000	    1.7131400	    1.7473000	    1.8888000	    0.0000000	    0.0148822	    2.9368200	    1.4821600	    0.0000000	    0.0000000	    1.6355600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    2.2497800
40    -3.1950    0.0001467 	    0.0002311	    0.0001466	    0.0033111	    0.0032667	    0.0034824	    0.0351002	    0.0354578	    0.0356222	    0.0000000	    0.0000000	    0.0000000	    2.0775400	    2.0887200	    2.1051200	    2.1595400	    2.3301800	    0.0000000	    0.0184112	    3.6319800	    1.8544600	    0.0000000	    0.0000000	    1.9959200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    2.7759400
40    -3.1050    0.0002133 	    0.0002378	    0.0002578	    0.0040511	    0.0039800	    0.0039488	    0.0429266	    0.0430022	    0.0430332	    0.0000000	    0.0000000	    0.0000000	    2.5156800	    2.5246800	    2.5606400	    2.6202000	    2.8305000	    0.0000000	    0.0216998	    4.4063400	    2.2273200	    0.0000000	    0.0000000	    2.4399400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    3.3635400
40    -3.0150    0.0002400 	    0.0002778	    0.0002978	    0.0049378	    0.0050244	    0.0050912	    0.0527888	    0.0525600	    0.0521868	    0.0000000	    0.0000000	    0.0000000	    2.9959200	    3.0002600	    3.0420600	    3.1265400	    3.3783800	    0.0000000	    0.0258000	    5.2350000	    2.6495000	    0.0000000	    0.0000000	    2.8524400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    4.0129800
40    -2.9250    0.0003111 	    0.0003667	    0.0002934	    0.0060844	    0.0060289	    0.0062178	    0.0645890	    0.0645710	    0.0644068	    0.0000000	    0.0000000	    0.0000000	    3.5011000	    3.5102400	    3.5518600	    3.6599000	    3.9681200	    0.0000000	    0.0309712	    6.0960200	    3.0910800	    0.0000000	    0.0000000	    3.3920400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    4.6983200
40    -2.8350    0.0003156 	    0.0004000	    0.0003754	    0.0074089	    0.0076222	    0.0073980	    0.0793424	    0.0802468	    0.0793912	    0.0000000	    0.0000000	    0.0000000	    4.0126200	    4.0230400	    4.0849400	    4.2063800	    4.5784800	    0.0000000	    0.0354222	    6.9526600	    3.5669600	    0.0000000	    0.0000000	    3.8786400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    5.4051800
40    -2.7450    0.0004133 	    0.0005111	    0.0004736	    0.0093644	    0.0094001	    0.0094290	    0.0969292	    0.0962334	    0.0968444	    0.0000000	    0.0000000	    0.0000000	    4.5106000	    4.5126000	    4.5890200	    4.7444800	    5.1823600	    0.0000000	    0.0412310	    7.7679000	    4.0517200	    0.0000000	    0.0000000	    4.3685200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    6.0998200
40    -2.6550    0.0004822 	    0.0006156	    0.0005622	    0.0111488	    0.0114288	    0.0112668	    0.1192020	    0.1181820	    0.1183180	    0.0000000	    0.0000000	    0.0000000	    4.9565400	    4.9700800	    5.0605400	    5.2450600	    5.7605800	    0.0000000	    0.0465468	    8.4991800	    4.4986000	    0.0000000	    0.0000000	    4.8361000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    6.7156200
40    -2.5650    0.0004867 	    0.0006356	    0.0005422	    0.0137200	    0.0137978	    0.0140444	    0.1434620	    0.1433360	    0.1434920	    0.0000000	    0.0000000	    0.0000000	    5.3468000	    5.3587000	    5.4694400	    5.6858400	    6.2797000	    0.0000000	    0.0518734	    9.0680000	    4.8809800	    0.0000000	    0.0000000	    5.2504600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    7.3013600
40    -2.4750    0.0005867 	    0.0006978	    0.0006044	    0.0168468	    0.0165266	    0.0166844	    0.1732740	    0.1744480	    0.1728560	    0.0000000	    0.0000000	    0.0000000	    5.6432600	    5.6581000	    5.7913200	    6.0417800	    6.7080400	    0.0000000	    0.0568668	    9.4611000	    5.1903400	    0.0000000	    0.0000000	    5.5695400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    7.7111400
40    -2.3850    0.0006622 	    0.0007956	    0.0006600	    0.0208024	    0.0207756	    0.0205688	    0.2078800	    0.2081480	    0.2099100	    0.0000000	    0.0000000	    0.0000000	    5.8317000	    5.8422000	    5.9978000	    6.2984600	    7.0240400	    0.0000000	    0.0614582	    9.6351400	    5.3961200	    0.0000000	    0.0000000	    5.7937200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    8.0054600
40    -2.2950    0.0006778 	    0.0008333	    0.0008132	    0.0252868	    0.0251534	    0.0254422	    0.2507720	    0.2493900	    0.2480660	    0.0000000	    0.0000000	    0.0000000	    5.8919000	    5.9123600	    6.0882200	    6.4410800	    7.2052600	    0.0000000	    0.0655224	    9.5672200	    5.5120800	    0.0000000	    0.0000000	    5.8830600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    8.0942400
40    -2.2050    0.0006889 	    0.0008178	    0.0008200	    0.0309358	    0.0305868	    0.0310866	    0.2951100	    0.2948220	    0.2956540	    0.0000000	    0.0000000	    0.0000000	    5.8400200	    5.8525000	    6.0567800	    6.4443800	    7.2298200	    0.0000000	    0.0691936	    9.2773800	    5.5039000	    0.0000000	    0.0000000	    5.9170600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    8.0015000
40    -2.1150    0.0007578 	    0.0008889	    0.0008178	    0.0382132	    0.0377558	    0.0381132	    0.3483220	    0.3489860	    0.3486520	    0.0000000	    0.0000000	    0.0000000	    5.6732400	    5.6906400	    5.9203200	    6.3369000	    7.1035000	    0.0000000	    0.0705580	    8.7679800	    5.3353000	    0.0000000	    0.0000000	    5.6948000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    7.7122400
40    -2.0250    0.0007644 	    0.0008444	    0.0007956	    0.0457000	    0.0465202	    0.0464644	    0.4065780	    0.4052240	    0.4051540	    0.0000000	    0.0000000	    0.0000000	    5.4013600	    5.4210800	    5.6731800	    6.1084400	    6.8150400	    0.0000000	    0.0722448	    8.0914000	    5.1095000	    0.0000000	    0.0000000	    5.3575800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    7.2644200
40    -1.9350    0.0007200 	    0.0008800	    0.0008444	    0.0572068	    0.0573490	    0.0576246	    0.4690400	    0.4681380	    0.4664520	    0.0000000	    0.0000000	    0.0000000	    5.0558800	    5.0790600	    5.3505600	    5.7927600	    6.4074200	    0.0000000	    0.0725690	    7.3034200	    4.7546000	    0.0000000	    0.0000000	    5.0236600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    6.6423400
40    -1.8450    0.0008267 	    0.0008311	    0.0007666	    0.0693002	    0.0704646	    0.0690492	    0.5323860	    0.5324740	    0.5347440	    0.0000000	    0.0000000	    0.0000000	    4.6499600	    4.6764600	    4.9668400	    5.3891400	    5.8838200	    0.0000000	    0.0727756	    6.4337400	    4.3374000	    0.0000000	    0.0000000	    4.5634000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    5.9732600
40    -1.7550    0.0007289 	    0.0007511	    0.0007644	    0.0852580	    0.0857490	    0.0863422	    0.6007900	    0.5996880	    0.6007020	    0.0000000	    0.0000000	    0.0000000	    4.2158000	    4.2433800	    4.5360800	    4.9157800	    5.2868200	    0.0000000	    0.0705824	    5.5479800	    3.8815800	    0.0000000	    0.0000000	    4.0362400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    5.1864800
40    -1.6650    0.0006600 	    0.0007444	    0.0007378	    0.1042080	    0.1041140	    0.1040780	    0.6681820	    0.6664900	    0.6699300	    0.0000000	    0.0000000	    0.0000000	    3.7548200	    3.7832600	    4.0816000	    4.4039600	    4.6407800	    0.0000000	    0.0690756	    4.6562200	    3.3926400	    0.0000000	    0.0000000	    3.5144000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    4.3989800
40    -1.5750    0.0007156 	    0.0006489	    0.0007178	    0.1277560	    0.1280180	    0.1282860	    0.7332120	    0.7332380	    0.7330220	    0.0000000	    0.0000000	    0.0000000	    3.2989600	    3.3261400	    3.6023400	    3.8550600	    3.9767200	    0.0000000	    0.0658602	    3.8161600	    2.8848000	    0.0000000	    0.0000000	    2.9485200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    3.6430200
40    -1.4850    0.0005756 	    0.0006089	    0.0006400	    0.1575020	    0.1572500	    0.1575440	    0.7919720	    0.7911960	    0.7915300	    0.0000000	    0.0000000	    0.0000000	    2.8399200	    2.8641400	    3.1219800	    3.3077600	    3.3196400	    0.0000000	    0.0610000	    3.0393000	    2.4136000	    0.0000000	    0.0000000	    2.3716800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    2.9224000
40    -1.3950    0.0005578 	    0.0006022	    0.0006268	    0.1917960	    0.1919180	    0.1920840	    0.8408940	    0.8429180	    0.8436760	    0.0000000	    0.0000000	    0.0000000	    2.4008800	    2.4231600	    2.6499200	    2.7653800	    2.6881200	    0.0000000	    0.0572154	    2.3471400	    1.9644200	    0.0000000	    0.0000000	    1.9325800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    2.2928400
40    -1.3050    0.0005178 	    0.0005067	    0.0005600	    0.2349400	    0.2349540	    0.2352960	    0.8780660	    0.8774120	    0.8767280	    0.0000000	    0.0000000	    0.0000000	    1.9858800	    2.0024800	    2.1957800	    2.2538000	    2.1204600	    0.0000000	    0.0515022	    1.7474800	    1.5346400	    0.0000000	    0.0000000	    1.4801800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    1.7605800
40    -1.2150    0.0004333 	    0.0004689	    0.0004378	    0.2879440	    0.2882420	    0.2874960	    0.8924740	    0.8902400	    0.8887120	    0.0000000	    0.0000000	    0.0000000	    1.5982000	    1.6169200	    1.7661400	    1.7830200	    1.6210400	    0.0000000	    0.0467598	    1.2536200	    1.1986000	    0.0000000	    0.0000000	    1.1603200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    1.3166400
40    -1.1250    0.0005000 	    0.0003578	    0.0004356	    0.3514280	    0.3520960	    0.3496340	    0.8845120	    0.8852540	    0.8852380	    0.0000000	    0.0000000	    0.0000000	    1.2556600	    1.2663800	    1.3708600	    1.3587000	    1.2067800	    0.0000000	    0.0421778	    0.8540900	    0.8968200	    0.0000000	    0.0000000	    0.8388160	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.9643800
40    -1.0350    0.0004000 	    0.0003311	    0.0003780	    0.4264760	    0.4261820	    0.4271540	    0.8546780	    0.8555220	    0.8552100	    0.0000000	    0.0000000	    0.0000000	    0.9528580	    0.9565340	    1.0274600	    0.9961620	    0.8808540	    0.0000000	    0.0381868	    0.5530520	    0.6324800	    0.0000000	    0.0000000	    0.5931440	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.7172120
40    -0.9450    0.0002711 	    0.0002378	    0.0003444	    0.5142080	    0.5160520	    0.5150700	    0.8003580	    0.8020260	    0.7987740	    0.0000000	    0.0000000	    0.0000000	    0.6892520	    0.6953540	    0.7333600	    0.6970920	    0.6406660	    0.0000000	    0.0333044	    0.3369440	    0.4706800	    0.0000000	    0.0000000	    0.4517440	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.5264400
40    -0.8550    0.0002667 	    0.0002044	    0.0002776	    0.6183480	    0.6203380	    0.6216660	    0.7240780	    0.7237740	    0.7267100	    0.0000000	    0.0000000	    0.0000000	    0.4762740	    0.4800920	    0.4925840	    0.4711380	    0.4672020	    0.0000000	    0.0298288	    0.1905860	    0.3534520	    0.0000000	    0.0000000	    0.3270520	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.3860800
40    -0.7650    0.0001978 	    0.0001622	    0.0001912	    0.7412080	    0.7370600	    0.7397020	    0.6378640	    0.6400200	    0.6403320	    0.0000000	    0.0000000	    0.0000000	    0.3086640	    0.3124400	    0.3097740	    0.3084640	    0.3420340	    0.0000000	    0.0259266	    0.0995644	    0.2753420	    0.0000000	    0.0000000	    0.2509380	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.2947420
40    -0.6750    0.0001333 	    0.0001644	    0.0001844	    0.8694080	    0.8671160	    0.8697180	    0.5464140	    0.5471120	    0.5466560	    0.0000000	    0.0000000	    0.0000000	    0.1857700	    0.1862680	    0.1787640	    0.1954940	    0.2520440	    0.0000000	    0.0226090	    0.0471490	    0.2371360	    0.0000000	    0.0000000	    0.2142540	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.2328880
40    -0.5850    0.0001133 	    0.0001133	    0.0000934	    0.9976880	    0.9985860	    0.9990180	    0.4564820	    0.4554760	    0.4563500	    0.0000000	    0.0000000	    0.0000000	    0.1006358	    0.1005108	    0.0926534	    0.1197000	    0.1855260	    0.0000000	    0.0193822	    0.0209090	    0.1991000	    0.0000000	    0.0000000	    0.2011340	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.2006220
40    -0.4950    0.0000867 	    0.0000511	    0.0000734	    1.1091200	    1.1105000	    1.1128200	    0.3713360	    0.3713320	    0.3712380	    0.0000000	    0.0000000	    0.0000000	    0.0483312	    0.0480202	    0.0433710	    0.0705802	    0.1323140	    0.0000000	    0.0156866	    0.0087156	    0.2112760	    0.0000000	    0.0000000	    0.2252080	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1816660
40    -0.4050    0.0000422 	    0.0000444	    0.0000464	    1.1711800	    1.1717600	    1.1699800	    0.2891400	    0.2889760	    0.2886220	    0.0000000	    0.0000000	    0.0000000	    0.0188666	    0.0192644	    0.0164110	    0.0370112	    0.0860490	    0.0000000	    0.0118424	    0.0034310	    0.2219680	    0.0000000	    0.0000000	    0.2715260	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1750760
40    -0.3150    0.0000067 	    0.0000200	    0.0000200	    1.1385400	    1.1372000	    1.1340600	    0.2138600	    0.2127960	    0.2140060	    0.0000000	    0.0000000	    0.0000000	    0.0059978	    0.0058244	    0.0052466	    0.0154644	    0.0436090	    0.0000000	    0.0080176	    0.0009578	    0.2558020	    0.0000000	    0.0000000	    0.3116320	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1668460
40    -0.2250    0.0000022 	    0.0000000	    0.0000000	    0.9416660	    0.9416880	    0.9381820	    0.1395240	    0.1387560	    0.1396220	    0.0000000	    0.0000000	    0.0000000	    0.0012554	    0.0011890	    0.0010132	    0.0040334	    0.0121644	    0.0000000	    0.0043910	    0.0002312	    0.2638860	    0.0000000	    0.0000000	    0.3350020	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1375740
40    -0.1350    0.0000022 	    0.0000000	    0.0000000	    0.5580060	    0.5572680	    0.5577400	    0.0680578	    0.0679400	    0.0676778	    0.0000000	    0.0000000	    0.0000000	    0.0000912	    0.0000976	    0.0000844	    0.0004444	    0.0009512	    0.0000000	    0.0014510	    0.0000222	    0.2183520	    0.0000000	    0.0000000	    0.2739200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0645548
40    -0.0450    0.0000000 	    0.0000000	    0.0000000	    0.1214920	    0.1211620	    0.1215760	    0.0129022	    0.0126490	    0.0124756	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000022	    0.0000022	    0.0000176	    0.0000000	    0.0000000	    0.0001376	    0.0000000	    0.0728686	    0.0000000	    0.0000000	    0.0742226	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0068849
50    -8.9550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.8650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.7750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.6850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.5950    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.5050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.4150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.3250    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.2350    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.1450    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.0550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -7.9650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -7.8750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -7.7850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -7.6950    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -7.6050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -7.5150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
