# DM 	    Log10[x]     dNdLog10x [eL]   			dNdLog10x [eR]    		dNdLog10x [e]      dNdLog10x [muL]     		dNdLog10x [muR]    		dNdLog10x [mu]     		dNdLog10x [tauL]     	dNdLog10x [tauR]     	dNdLog10x [tau]    dNdLog10x [nue]   		dNdLog10x [numu]   	dNdLog10x [nutau]		dNdLog10x [u]  		dNdLog10x [d]  		dNdLog10x [s]  		dNdLog10x [c]    		dNdLog10x [b]   		dNdLog10x [t]		dNdLog10x [a] 		dNdLog10x [g]    dNdLog10x [W]       dNdLog10x [WL]        dNdLog10x [WT]  	dNdLog10x [Z]      dNdLog10x [ZL]        dNdLog10x [ZT]  		dNdLog10x [H]   		dNdLog10x [aZ]	  dNdLog10x [HZ]
10    -6.6150    0.0332426 	    0.0336866	    0.0325446	    0.0333312	    0.0332154	    0.0333354	    0.0312178	    0.0310822	    0.0307600	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000022	    0.0000044	    0.0000000	    0.0000000	    0.0003978	    0.0000000	    0.0078638	    0.0000000	    0.0000000	    0.0019092	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0063435
10    -6.5250    0.0372844 	    0.0387510	    0.0377912	    0.0370846	    0.0390442	    0.0378666	    0.0346378	    0.0348444	    0.0348776	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0004356	    0.0000000	    0.0142400	    0.0000000	    0.0000000	    0.0019912	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0045463
10    -6.4350    0.0415842 	    0.0423180	    0.0418378	    0.0439176	    0.0423668	    0.0425956	    0.0380002	    0.0380690	    0.0375066	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0005222	    0.0000044	    0.0061660	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0058106
10    -6.3450    0.0462668 	    0.0470200	    0.0472756	    0.0476778	    0.0468668	    0.0468110	    0.0402512	    0.0405134	    0.0398754	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000000	    0.0006378	    0.0000000	    0.0158656	    0.0000000	    0.0000000	    0.0058024	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0017348
10    -6.2550    0.0511866 	    0.0506356	    0.0518288	    0.0528288	    0.0518842	    0.0516356	    0.0408312	    0.0409110	    0.0403354	    0.0000000	    0.0000000	    0.0000000	    0.0000088	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0007622	    0.0000000	    0.0082782	    0.0000000	    0.0000000	    0.0039004	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0090621
10    -6.1650    0.0557468 	    0.0569222	    0.0560844	    0.0564336	    0.0557268	    0.0560556	    0.0407912	    0.0412200	    0.0408578	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000088	    0.0000000	    0.0000000	    0.0007978	    0.0000000	    0.0213526	    0.0000000	    0.0000000	    0.0209968	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0147302
10    -6.0750    0.0606244 	    0.0603844	    0.0598668	    0.0597270	    0.0606200	    0.0603044	    0.0406332	    0.0402888	    0.0408134	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000022	    0.0000022	    0.0000022	    0.0000022	    0.0000000	    0.0007688	    0.0000000	    0.0137824	    0.0000000	    0.0000000	    0.0100966	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0121541
10    -5.9850    0.0647068 	    0.0645514	    0.0661024	    0.0650602	    0.0638870	    0.0645534	    0.0408668	    0.0405842	    0.0408512	    0.0000000	    0.0000000	    0.0000000	    0.0000088	    0.0000000	    0.0000022	    0.0000088	    0.0000000	    0.0000000	    0.0008598	    0.0000000	    0.0162514	    0.0000000	    0.0000000	    0.0058024	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0072602
10    -5.8950    0.0701136 	    0.0691356	    0.0687822	    0.0697202	    0.0702688	    0.0695602	    0.0405556	    0.0403822	    0.0406354	    0.0000000	    0.0000000	    0.0000000	    0.0000066	    0.0000000	    0.0000022	    0.0000044	    0.0000000	    0.0000000	    0.0009888	    0.0000000	    0.0339242	    0.0000000	    0.0000000	    0.0153460	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0165036
10    -5.8050    0.0743044 	    0.0745648	    0.0747334	    0.0746336	    0.0758890	    0.0744580	    0.0412264	    0.0413000	    0.0406556	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000044	    0.0000022	    0.0000110	    0.0000000	    0.0000000	    0.0010910	    0.0000000	    0.0158282	    0.0000000	    0.0000000	    0.0096310	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0058711
10    -5.7150    0.0793290 	    0.0790954	    0.0777044	    0.0773156	    0.0763736	    0.0772380	    0.0418708	    0.0412932	    0.0411556	    0.0000000	    0.0000000	    0.0000000	    0.0000110	    0.0000000	    0.0000000	    0.0000154	    0.0000000	    0.0000000	    0.0012620	    0.0000000	    0.0356590	    0.0000000	    0.0000000	    0.0177240	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0058962
10    -5.6250    0.0839158 	    0.0812690	    0.0831514	    0.0820224	    0.0820110	    0.0833978	    0.0407244	    0.0405912	    0.0405644	    0.0000000	    0.0000000	    0.0000000	    0.0000066	    0.0000022	    0.0000000	    0.0000066	    0.0000000	    0.0000000	    0.0012932	    0.0000000	    0.0275940	    0.0000000	    0.0000000	    0.0070018	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0110082
10    -5.5350    0.0864358 	    0.0884024	    0.0882710	    0.0876956	    0.0866066	    0.0878734	    0.0412176	    0.0412666	    0.0411002	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000044	    0.0000066	    0.0000022	    0.0000000	    0.0013466	    0.0000000	    0.0082954	    0.0000000	    0.0000000	    0.0139968	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0128760
10    -5.4450    0.0911448 	    0.0920712	    0.0910246	    0.0902822	    0.0893600	    0.0901802	    0.0409444	    0.0407954	    0.0413956	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000022	    0.0000000	    0.0000154	    0.0000022	    0.0000000	    0.0015112	    0.0000000	    0.0162890	    0.0000000	    0.0000000	    0.0075454	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0128406
10    -5.3550    0.0976868 	    0.0964110	    0.0959248	    0.0938336	    0.0934490	    0.0937556	    0.0409912	    0.0410512	    0.0406134	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000022	    0.0000022	    0.0000132	    0.0000022	    0.0000000	    0.0015908	    0.0000000	    0.0264948	    0.0000000	    0.0000000	    0.0146174	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0106978
10    -5.2650    0.0997932 	    0.1004600	    0.1004492	    0.0984178	    0.0969000	    0.0976580	    0.0408778	    0.0411556	    0.0414114	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000022	    0.0000110	    0.0000066	    0.0000022	    0.0000000	    0.0018532	    0.0000000	    0.0352736	    0.0000000	    0.0000000	    0.0173426	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0044791
10    -5.1750    0.1048180 	    0.1056860	    0.1049640	    0.0985714	    0.1000048	    0.0985112	    0.0414154	    0.0413354	    0.0414846	    0.0000000	    0.0000000	    0.0000000	    0.0000154	    0.0000000	    0.0000044	    0.0000176	    0.0000022	    0.0000000	    0.0017044	    0.0000000	    0.0207576	    0.0000000	    0.0000000	    0.0108060	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0112930
10    -5.0850    0.1080640 	    0.1098620	    0.1082320	    0.0995000	    0.1000920	    0.0993244	    0.0406912	    0.0406666	    0.0409066	    0.0000000	    0.0000000	    0.0000000	    0.0000264	    0.0000110	    0.0000044	    0.0000154	    0.0000022	    0.0000000	    0.0021490	    0.0000000	    0.0320364	    0.0000000	    0.0000000	    0.0129806	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0122779
10    -4.9950    0.1150880 	    0.1121100	    0.1129100	    0.1020460	    0.1024460	    0.1009860	    0.0409556	    0.0407336	    0.0404622	    0.0000000	    0.0000000	    0.0000000	    0.0000088	    0.0000000	    0.0000044	    0.0000244	    0.0000022	    0.0000000	    0.0022244	    0.0000000	    0.0273178	    0.0000000	    0.0000000	    0.0171660	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0124044
10    -4.9050    0.1205860 	    0.1179480	    0.1185260	    0.1009240	    0.1011920	    0.1013838	    0.0410376	    0.0412376	    0.0414354	    0.0000000	    0.0000000	    0.0000000	    0.0000198	    0.0000022	    0.0000000	    0.0000288	    0.0000022	    0.0000000	    0.0021842	    0.0000022	    0.0148300	    0.0000000	    0.0000000	    0.0097148	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0078259
10    -4.8150    0.1232620 	    0.1223100	    0.1225120	    0.1017980	    0.1026760	    0.1004700	    0.0416224	    0.0410798	    0.0415176	    0.0000000	    0.0000000	    0.0000000	    0.0000242	    0.0000022	    0.0000088	    0.0000110	    0.0000000	    0.0000000	    0.0023888	    0.0000000	    0.0269034	    0.0000000	    0.0000000	    0.0079650	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0090621
10    -4.7250    0.1280380 	    0.1277080	    0.1269700	    0.1017980	    0.1019180	    0.1027060	    0.0417244	    0.0415556	    0.0417976	    0.0000000	    0.0000000	    0.0000000	    0.0000264	    0.0000110	    0.0000022	    0.0000198	    0.0000110	    0.0000000	    0.0023244	    0.0000044	    0.0387348	    0.0000000	    0.0000000	    0.0257834	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0122494
10    -4.6350    0.1318020 	    0.1305900	    0.1323120	    0.1006780	    0.1019640	    0.1020100	    0.0416176	    0.0410156	    0.0409800	    0.0000000	    0.0000000	    0.0000000	    0.0000110	    0.0000022	    0.0000110	    0.0000110	    0.0000110	    0.0000000	    0.0027334	    0.0000000	    0.0222164	    0.0000000	    0.0000000	    0.0108130	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0105097
10    -4.5450    0.1374060 	    0.1366120	    0.1368100	    0.1036500	    0.1026360	    0.1022380	    0.0412442	    0.0413312	    0.0415088	    0.0000000	    0.0000000	    0.0000000	    0.0000176	    0.0000066	    0.0000066	    0.0000176	    0.0000044	    0.0000000	    0.0030090	    0.0000066	    0.0420554	    0.0000000	    0.0000000	    0.0168760	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0206095
10    -4.4550    0.1421020 	    0.1408400	    0.1418500	    0.1025780	    0.1013460	    0.1013340	    0.0419222	    0.0419024	    0.0414600	    0.0000000	    0.0000000	    0.0000000	    0.0000198	    0.0000044	    0.0000154	    0.0000352	    0.0000110	    0.0000000	    0.0030600	    0.0000088	    0.0395578	    0.0000000	    0.0000000	    0.0147956	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0044791
10    -4.3650    0.1435600 	    0.1475500	    0.1460560	    0.1008220	    0.1019200	    0.1022580	    0.0419732	    0.0415910	    0.0417686	    0.0000000	    0.0000000	    0.0000000	    0.0000132	    0.0000154	    0.0000154	    0.0000468	    0.0000176	    0.0000000	    0.0032490	    0.0000132	    0.0334294	    0.0000000	    0.0000000	    0.0056312	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0137661
10    -4.2750    0.1500580 	    0.1479000	    0.1500240	    0.1000880	    0.1020780	    0.1025580	    0.0417356	    0.0418112	    0.0422066	    0.0000000	    0.0000000	    0.0000000	    0.0000490	    0.0000220	    0.0000044	    0.0000286	    0.0000288	    0.0000000	    0.0035334	    0.0000198	    0.0114520	    0.0000000	    0.0000000	    0.0176368	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0139773
10    -4.1850    0.1528420 	    0.1536400	    0.1538520	    0.1025360	    0.1016540	    0.1016080	    0.0414712	    0.0412888	    0.0412758	    0.0000000	    0.0000000	    0.0000000	    0.0000466	    0.0000220	    0.0000222	    0.0000512	    0.0000310	    0.0000000	    0.0038824	    0.0000198	    0.0093054	    0.0000000	    0.0000000	    0.0345180	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0074550
10    -4.0950    0.1577580 	    0.1585800	    0.1583960	    0.1004860	    0.1032960	    0.1019560	    0.0410734	    0.0416066	    0.0414998	    0.0000000	    0.0000000	    0.0000000	    0.0000824	    0.0000420	    0.0000424	    0.0000532	    0.0000420	    0.0000000	    0.0038688	    0.0000398	    0.0182508	    0.0000000	    0.0000000	    0.0106348	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0172312
10    -4.0050    0.1633540 	    0.1640840	    0.1628280	    0.1015340	    0.1010800	    0.1017860	    0.0414780	    0.0412868	    0.0412422	    0.0000000	    0.0000000	    0.0000000	    0.0001156	    0.0001310	    0.0000624	    0.0001046	    0.0001090	    0.0000000	    0.0040242	    0.0000532	    0.0122980	    0.0000000	    0.0000000	    0.0115230	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0149062
10    -3.9150    0.1662600 	    0.1669400	    0.1657740	    0.1020340	    0.1003840	    0.1026300	    0.0410978	    0.0411488	    0.0412470	    0.0000000	    0.0000000	    0.0000000	    0.0002866	    0.0002354	    0.0001756	    0.0001690	    0.0001734	    0.0000000	    0.0042932	    0.0001332	    0.0165450	    0.0000000	    0.0000000	    0.0205980	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0142297
10    -3.8250    0.1690780 	    0.1738020	    0.1715820	    0.1027740	    0.1026940	    0.1020120	    0.0420554	    0.0419446	    0.0417624	    0.0000000	    0.0000000	    0.0000000	    0.0006598	    0.0006264	    0.0003978	    0.0003822	    0.0002444	    0.0000000	    0.0046422	    0.0002666	    0.0368792	    0.0000000	    0.0000000	    0.0131786	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0157121
10    -3.7350    0.1764040 	    0.1748960	    0.1773320	    0.1002360	    0.1009280	    0.1021620	    0.0421110	    0.0433578	    0.0424600	    0.0000000	    0.0000000	    0.0000000	    0.0012066	    0.0012580	    0.0009398	    0.0009668	    0.0005712	    0.0000000	    0.0044666	    0.0006712	    0.0313202	    0.0000000	    0.0000000	    0.0273448	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0089277
10    -3.6450    0.1838120 	    0.1808760	    0.1799380	    0.1005000	    0.1000494	    0.1012700	    0.0430514	    0.0432044	    0.0432978	    0.0000000	    0.0000000	    0.0000000	    0.0026866	    0.0026090	    0.0022378	    0.0021512	    0.0013112	    0.0000000	    0.0052534	    0.0016888	    0.0281062	    0.0000000	    0.0000000	    0.0189092	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0133115
10    -3.5550    0.1842520 	    0.1848420	    0.1847960	    0.1020640	    0.1009620	    0.1018900	    0.0444156	    0.0447244	    0.0441710	    0.0000000	    0.0000000	    0.0000000	    0.0052934	    0.0052642	    0.0045756	    0.0047000	    0.0031490	    0.0000000	    0.0050088	    0.0037000	    0.0371294	    0.0000000	    0.0000000	    0.0197994	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0213738
10    -3.4650    0.1896440 	    0.1887260	    0.1887600	    0.1011760	    0.1001980	    0.1007132	    0.0456266	    0.0462600	    0.0459934	    0.0000000	    0.0000000	    0.0000000	    0.0098646	    0.0100714	    0.0096622	    0.0097000	    0.0071356	    0.0000000	    0.0054202	    0.0082068	    0.0368824	    0.0000000	    0.0000000	    0.0178904	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0198878
10    -3.3750    0.1940340 	    0.1949120	    0.1948100	    0.1025460	    0.1020100	    0.1008070	    0.0480844	    0.0483290	    0.0483846	    0.0000000	    0.0000000	    0.0000000	    0.0184020	    0.0185690	    0.0184290	    0.0192668	    0.0157576	    0.0000000	    0.0054552	    0.0170398	    0.0491766	    0.0000000	    0.0000000	    0.0244164	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0271508
10    -3.2850    0.1984660 	    0.1979040	    0.1965920	    0.1020960	    0.0998424	    0.1013540	    0.0518444	    0.0517246	    0.0517534	    0.0000000	    0.0000000	    0.0000000	    0.0328154	    0.0332130	    0.0334980	    0.0362822	    0.0323424	    0.0000000	    0.0057668	    0.0341978	    0.0669184	    0.0000000	    0.0000000	    0.0355250	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0306613
10    -3.1950    0.2009160 	    0.2026880	    0.2019300	    0.1015320	    0.1011020	    0.1017300	    0.0558998	    0.0558690	    0.0560932	    0.0000000	    0.0000000	    0.0000000	    0.0574534	    0.0575268	    0.0593336	    0.0651180	    0.0616024	    0.0000000	    0.0061690	    0.0670292	    0.0775164	    0.0000000	    0.0000000	    0.0703854	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0680548
10    -3.1050    0.2060340 	    0.2040000	    0.2065660	    0.1030680	    0.1040420	    0.1020814	    0.0623780	    0.0619978	    0.0617312	    0.0000000	    0.0000000	    0.0000000	    0.0973912	    0.0984046	    0.1017690	    0.1147020	    0.1135420	    0.0000000	    0.0068844	    0.1229100	    0.0956844	    0.0000000	    0.0000000	    0.1013096	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1095396
10    -3.0150    0.2088120 	    0.2107660	    0.2090140	    0.1018020	    0.1011440	    0.1024780	    0.0701048	    0.0700826	    0.0703848	    0.0000000	    0.0000000	    0.0000000	    0.1589080	    0.1601740	    0.1659540	    0.1952120	    0.1988860	    0.0000000	    0.0077602	    0.2165360	    0.1886534	    0.0000000	    0.0000000	    0.1396258	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1585860
10    -2.9250    0.2123840 	    0.2131780	    0.2108420	    0.1021720	    0.1003200	    0.1022300	    0.0805468	    0.0806712	    0.0801802	    0.0000000	    0.0000000	    0.0000000	    0.2542160	    0.2565840	    0.2649540	    0.3205060	    0.3360200	    0.0000000	    0.0089510	    0.3640840	    0.2244920	    0.0000000	    0.0000000	    0.2414300	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.3174940
10    -2.8350    0.2122260 	    0.2149060	    0.2136260	    0.1019520	    0.1025520	    0.1019200	    0.0927178	    0.0930868	    0.0929088	    0.0000000	    0.0000000	    0.0000000	    0.3906760	    0.3916960	    0.4094040	    0.5031220	    0.7035240	    0.0000000	    0.0100602	    0.5867840	    0.3235240	    0.0000000	    0.0000000	    0.3358620	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.4567120
10    -2.7450    0.2163560 	    0.2149300	    0.2143760	    0.1015600	    0.1007600	    0.1019760	    0.1110160	    0.1097380	    0.1097420	    0.0000000	    0.0000000	    0.0000000	    0.5852540	    0.5895000	    0.6101600	    0.7548180	    1.2599200	    0.0000000	    0.0125932	    0.9094020	    0.5260220	    0.0000000	    0.0000000	    0.5679180	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.7959620
10    -2.6550    0.2139100 	    0.2141120	    0.2140940	    0.0999352	    0.1023760	    0.1008740	    0.1297360	    0.1293840	    0.1293460	    0.0000000	    0.0000000	    0.0000000	    0.8498140	    0.8538560	    0.8809640	    1.0923800	    1.8716000	    0.0000000	    0.0152468	    1.3613600	    0.6989100	    0.0000000	    0.0000000	    0.7065180	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    1.3652800
10    -2.5650    0.2113060 	    0.2124480	    0.2156040	    0.1026080	    0.1001230	    0.1018320	    0.1535980	    0.1544140	    0.1549180	    0.0000000	    0.0000000	    0.0000000	    1.1971200	    1.2045200	    1.2419400	    1.5268200	    2.6579600	    0.0000000	    0.0190868	    1.9675000	    1.0275800	    0.0000000	    0.0000000	    1.0582380	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    2.1640400
10    -2.4750    0.2147720 	    0.2139560	    0.2150640	    0.1001840	    0.1015600	    0.1008260	    0.1850380	    0.1845800	    0.1845360	    0.0000000	    0.0000000	    0.0000000	    1.6502000	    1.6525400	    1.7012800	    2.0804600	    3.6376600	    0.0000000	    0.0238844	    2.7470800	    1.5544200	    0.0000000	    0.0000000	    1.4780200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    3.1991800
10    -2.3850    0.2152900 	    0.2133080	    0.2138320	    0.1001800	    0.1006640	    0.1009960	    0.2210680	    0.2202480	    0.2216540	    0.0000000	    0.0000000	    0.0000000	    2.2040400	    2.2114600	    2.2667400	    2.7618200	    4.8466000	    0.0000000	    0.0295756	    3.7113200	    2.0133800	    0.0000000	    0.0000000	    1.7754200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    4.2566000
10    -2.2950    0.2120700 	    0.2167160	    0.2142340	    0.1019280	    0.1015600	    0.1000780	    0.2652780	    0.2646800	    0.2665040	    0.0000000	    0.0000000	    0.0000000	    2.8618000	    2.8754800	    2.9419800	    3.5748200	    6.2614200	    0.0000000	    0.0365024	    4.8584000	    2.5161000	    0.0000000	    0.0000000	    2.3632200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    5.6499800
10    -2.2050    0.2116020 	    0.2126960	    0.2132740	    0.1011260	    0.1020540	    0.1012520	    0.3182640	    0.3178760	    0.3179240	    0.0000000	    0.0000000	    0.0000000	    3.6233200	    3.6322800	    3.7205000	    4.4976400	    7.8846400	    0.0000000	    0.0443532	    6.1582400	    2.9643000	    0.0000000	    0.0000000	    3.2138200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    6.9616000
10    -2.1150    0.2125920 	    0.2108920	    0.2138300	    0.1019400	    0.1008380	    0.1012480	    0.3810920	    0.3830380	    0.3819800	    0.0000000	    0.0000000	    0.0000000	    4.4530000	    4.4766400	    4.5683800	    5.5314000	    9.6802400	    0.0000000	    0.0533822	    7.5704200	    3.5903800	    0.0000000	    0.0000000	    3.7291800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    8.2788600
10    -2.0250    0.2133720 	    0.2123480	    0.2124700	    0.1010280	    0.1006180	    0.1012840	    0.4568900	    0.4580220	    0.4561080	    0.0000000	    0.0000000	    0.0000000	    5.3182800	    5.3336600	    5.4636200	    6.6248400	    11.5404000	    0.0000000	    0.0625734	    8.9872600	    4.5302400	    0.0000000	    0.0000000	    4.5521600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    9.0570400
10    -1.9350    0.2122820 	    0.2118380	    0.2120000	    0.0993912	    0.0997624	    0.1000070	    0.5442080	    0.5449020	    0.5459400	    0.0000000	    0.0000000	    0.0000000	    6.1760600	    6.2018200	    6.3574000	    7.7583400	    13.2110000	    0.0000000	    0.0725510	    10.3476000	    5.0399600	    0.0000000	    0.0000000	    5.1290400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    9.8629200
10    -1.8450    0.2139680 	    0.2085160	    0.2125440	    0.0992090	    0.1006780	    0.1005480	    0.6466560	    0.6479380	    0.6488880	    0.0000000	    0.0000000	    0.0000000	    6.9748000	    7.0039800	    7.1939600	    8.8401400	    13.4474000	    0.0000000	    0.0812534	    11.5474000	    6.1345600	    0.0000000	    0.0000000	    5.6602000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    10.5808000
10    -1.7550    0.2098060 	    0.2099640	    0.2099380	    0.1017380	    0.1018120	    0.1005620	    0.7656820	    0.7650800	    0.7635500	    0.0000000	    0.0000000	    0.0000000	    7.6755000	    7.7007000	    7.9268600	    9.8343400	    12.9024000	    0.0000000	    0.0882734	    12.4996000	    6.7546800	    0.0000000	    0.0000000	    6.4204800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    10.7542000
10    -1.6650    0.2101040 	    0.2098940	    0.2112860	    0.0997778	    0.0987514	    0.1004198	    0.8972780	    0.8983240	    0.8992980	    0.0000000	    0.0000000	    0.0000000	    8.2147000	    8.2455200	    8.5139800	    10.6594000	    13.2936000	    0.0000000	    0.0952468	    13.0952000	    6.7997400	    0.0000000	    0.0000000	    6.8305200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    11.2884000
10    -1.5750    0.2103840 	    0.2096260	    0.2071120	    0.0969022	    0.0975046	    0.0981070	    1.0374400	    1.0370000	    1.0363400	    0.0000000	    0.0000000	    0.0000000	    8.5428600	    8.5876000	    8.8757400	    11.1842000	    13.1502000	    0.0000000	    0.1000382	    13.2576000	    7.3676400	    0.0000000	    0.0000000	    6.8535200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    11.1438000
10    -1.4850    0.2080460 	    0.2077780	    0.2071280	    0.0987624	    0.0979622	    0.0978668	    1.1838200	    1.1835600	    1.1851600	    0.0000000	    0.0000000	    0.0000000	    8.6321600	    8.6832000	    8.9855400	    11.2716000	    12.5594000	    0.0000000	    0.1031340	    12.9258000	    7.1078800	    0.0000000	    0.0000000	    6.8897800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    10.4542000
10    -1.3950    0.2110260 	    0.2065980	    0.2076580	    0.0986066	    0.0994622	    0.0972490	    1.3317600	    1.3321600	    1.3332000	    0.0000000	    0.0000000	    0.0000000	    8.4706400	    8.5042400	    8.8084600	    10.8702000	    11.5724000	    0.0000000	    0.1025340	    12.1008000	    7.2286200	    0.0000000	    0.0000000	    6.8051200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    9.6293400
10    -1.3050    0.2047180 	    0.2055020	    0.2040260	    0.0955224	    0.0956892	    0.0955090	    1.4792600	    1.4773200	    1.4749000	    0.0000000	    0.0000000	    0.0000000	    8.0317600	    8.0814200	    8.3364200	    10.0256000	    10.2284000	    0.0000000	    0.0991422	    10.8418000	    6.3917200	    0.0000000	    0.0000000	    6.0488200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    8.4312200
10    -1.2150    0.2015780 	    0.2035000	    0.2011040	    0.0959624	    0.0956488	    0.0941066	    1.6140600	    1.6116400	    1.6170200	    0.0000000	    0.0000000	    0.0000000	    7.3767800	    7.4255600	    7.6109600	    8.8871600	    8.6987200	    0.0000000	    0.0928778	    9.2650600	    6.0790400	    0.0000000	    0.0000000	    5.5698800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    7.2926800
10    -1.1250    0.1958680 	    0.1991960	    0.1986800	    0.0914624	    0.0927978	    0.0933512	    1.7295600	    1.7302000	    1.7291000	    0.0000000	    0.0000000	    0.0000000	    6.5572400	    6.6073600	    6.7045800	    7.6014600	    7.0447400	    0.0000000	    0.0862824	    7.5634600	    5.2730800	    0.0000000	    0.0000000	    4.8746000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    5.7714800
10    -1.0350    0.1925840 	    0.1933960	    0.1925140	    0.0907310	    0.0919580	    0.0910578	    1.8127200	    1.8112200	    1.8131000	    0.0000000	    0.0000000	    0.0000000	    5.6524800	    5.7040400	    5.6673600	    6.2624800	    5.4039600	    0.0000000	    0.0776782	    5.8834400	    4.4753000	    0.0000000	    0.0000000	    4.1135600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    4.6865800
10    -0.9450    0.1913300 	    0.1891680	    0.1906740	    0.0918136	    0.0883288	    0.0903466	    1.8468000	    1.8495000	    1.8481400	    0.0000000	    0.0000000	    0.0000000	    4.7423000	    4.7870400	    4.6090600	    4.9117000	    3.9239400	    0.0000000	    0.0676554	    4.3690400	    3.5394600	    0.0000000	    0.0000000	    3.3228600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    3.3882400
